136.136403140,S60-D0-C1,1,974723,,L1I_CACHE_REFILL,1502500147,75.00,,
136.136403140,S60-D0-C1,1,359047,,L2D_CACHE_REFILL,1502580364,75.00,,
136.136403140,S60-D0-C2,1,41625206,,instructions,1000082063,49.00,0.39,insn per cycle
136.136403140,S60-D0-C2,1,105830887,,cycles,1500095181,74.00,,
136.136403140,S60-D0-C2,1,518971,,L1I_CACHE_REFILL,1502473786,75.00,,
136.136403140,S60-D0-C2,1,262043,,L2D_CACHE_REFILL,1502576658,75.00,,
136.136403140,S60-D0-C3,1,33260618,,instructions,1000079289,49.00,0.32,insn per cycle
136.136403140,S60-D0-C3,1,103573712,,cycles,1500090421,74.00,,
136.136403140,S60-D0-C3,1,598207,,L1I_CACHE_REFILL,1502507492,75.00,,
136.136403140,S60-D0-C3,1,215245,,L2D_CACHE_REFILL,1502542386,75.00,,
136.136403140,S60-D0-C4,1,72997144,,instructions,1000097770,49.00,0.62,insn per cycle
136.136403140,S60-D0-C4,1,117546712,,cycles,1500100127,74.00,,
136.136403140,S60-D0-C4,1,1078826,,L1I_CACHE_REFILL,1502477316,75.00,,
136.136403140,S60-D0-C4,1,188513,,L2D_CACHE_REFILL,1502546303,75.00,,
136.136403140,S60-D0-C5,1,9848304534,,instructions,1000074758,49.00,2.01,insn per cycle
136.136403140,S60-D0-C5,1,4897594597,,cycles,1500095793,74.00,,
136.136403140,S60-D0-C5,1,795408,,L1I_CACHE_REFILL,1502486170,75.00,,
136.136403140,S60-D0-C5,1,678617,,L2D_CACHE_REFILL,1502569371,75.00,,
136.136403140,S60-D0-C6,1,45276461,,instructions,1000074290,49.00,0.44,insn per cycle
136.136403140,S60-D0-C6,1,102663938,,cycles,1500081938,74.00,,
136.136403140,S60-D0-C6,1,638116,,L1I_CACHE_REFILL,1502511672,75.00,,
136.136403140,S60-D0-C6,1,209884,,L2D_CACHE_REFILL,1502540285,75.00,,
136.136403140,S60-D0-C7,1,57666262,,instructions,1000073492,49.00,0.52,insn per cycle
136.136403140,S60-D0-C7,1,111369824,,cycles,1500093064,74.00,,
136.136403140,S60-D0-C7,1,915118,,L1I_CACHE_REFILL,1502509902,75.00,,
136.136403140,S60-D0-C7,1,240502,,L2D_CACHE_REFILL,1502536707,75.00,,
138.137890969,S60-D0-C0,1,16078042,,instructions,1000227721,49.00,0.14,insn per cycle
138.137890969,S60-D0-C0,1,116301556,,cycles,1500246696,74.00,,
138.137890969,S60-D0-C0,1,525367,,L1I_CACHE_REFILL,1501312543,75.00,,
138.137890969,S60-D0-C0,1,189401,,L2D_CACHE_REFILL,1501546934,75.00,,
138.137890969,S60-D0-C1,1,49489087,,instructions,1000274921,49.00,0.41,insn per cycle
138.137890969,S60-D0-C1,1,119882367,,cycles,1500284170,74.00,,
138.137890969,S60-D0-C1,1,802103,,L1I_CACHE_REFILL,1501290015,75.00,,
138.137890969,S60-D0-C1,1,283758,,L2D_CACHE_REFILL,1501531582,75.00,,
138.137890969,S60-D0-C2,1,28166010,,instructions,1000323245,49.00,0.23,insn per cycle
138.137890969,S60-D0-C2,1,124286278,,cycles,1500340835,74.00,,
138.137890969,S60-D0-C2,1,664308,,L1I_CACHE_REFILL,1501249045,75.00,,
138.137890969,S60-D0-C2,1,270225,,L2D_CACHE_REFILL,1501532647,75.00,,
138.137890969,S60-D0-C3,1,29834196,,instructions,1000345410,49.00,0.27,insn per cycle
138.137890969,S60-D0-C3,1,111867059,,cycles,1500376684,74.00,,
138.137890969,S60-D0-C3,1,478516,,L1I_CACHE_REFILL,1501196870,75.00,,
138.137890969,S60-D0-C3,1,166927,,L2D_CACHE_REFILL,1501554593,75.00,,
138.137890969,S60-D0-C4,1,38605964,,instructions,1000410503,49.00,0.32,insn per cycle
138.137890969,S60-D0-C4,1,122208102,,cycles,1500441354,74.00,,
138.137890969,S60-D0-C4,1,881545,,L1I_CACHE_REFILL,1501158715,74.00,,
138.137890969,S60-D0-C4,1,228411,,L2D_CACHE_REFILL,1501538271,75.00,,
138.137890969,S60-D0-C5,1,11327373229,,instructions,1000378368,49.00,2.32,insn per cycle
138.137890969,S60-D0-C5,1,4883938629,,cycles,1500422887,74.00,,
138.137890969,S60-D0-C5,1,1538024,,L1I_CACHE_REFILL,1501165731,74.00,,
138.137890969,S60-D0-C5,1,2759600,,L2D_CACHE_REFILL,1501559558,75.00,,
138.137890969,S60-D0-C6,1,23305195,,instructions,1000458175,49.00,0.20,insn per cycle
138.137890969,S60-D0-C6,1,118635766,,cycles,1500503029,74.00,,
138.137890969,S60-D0-C6,1,1144501,,L1I_CACHE_REFILL,1501115659,74.00,,
138.137890969,S60-D0-C6,1,358277,,L2D_CACHE_REFILL,1501533902,75.00,,
138.137890969,S60-D0-C7,1,24974714,,instructions,1000508602,49.00,0.21,insn per cycle
138.137890969,S60-D0-C7,1,120434331,,cycles,1500547625,74.00,,
138.137890969,S60-D0-C7,1,1042234,,L1I_CACHE_REFILL,1501061730,74.00,,
138.137890969,S60-D0-C7,1,355127,,L2D_CACHE_REFILL,1501545707,75.00,,
140.140395631,S60-D0-C0,1,14563813,,instructions,1002600386,50.00,0.15,insn per cycle
140.140395631,S60-D0-C0,1,100096668,,cycles,1502610122,75.00,,
140.140395631,S60-D0-C0,1,259006,,L1I_CACHE_REFILL,1499970370,74.00,,
140.140395631,S60-D0-C0,1,73562,,L2D_CACHE_REFILL,1502548311,75.00,,
140.140395631,S60-D0-C1,1,30857892,,instructions,1002602128,50.00,0.28,insn per cycle
140.140395631,S60-D0-C1,1,109060898,,cycles,1502618888,75.00,,
140.140395631,S60-D0-C1,1,669538,,L1I_CACHE_REFILL,1499977838,74.00,,
140.140395631,S60-D0-C1,1,191959,,L2D_CACHE_REFILL,1502536287,75.00,,
140.140395631,S60-D0-C2,1,44814572,,instructions,1002565464,50.00,0.39,insn per cycle
140.140395631,S60-D0-C2,1,114812740,,cycles,1502590205,75.00,,
140.140395631,S60-D0-C2,1,749203,,L1I_CACHE_REFILL,1499994175,74.00,,
140.140395631,S60-D0-C2,1,288509,,L2D_CACHE_REFILL,1502553668,75.00,,
140.140395631,S60-D0-C3,1,21558856,,instructions,1002587155,50.00,0.21,insn per cycle
140.140395631,S60-D0-C3,1,103203945,,cycles,1502594776,75.00,,
140.140395631,S60-D0-C3,1,473077,,L1I_CACHE_REFILL,1500000014,74.00,,
140.140395631,S60-D0-C3,1,196815,,L2D_CACHE_REFILL,1502537862,75.00,,
140.140395631,S60-D0-C4,1,57042443,,instructions,1002590172,50.00,0.43,insn per cycle
140.140395631,S60-D0-C4,1,131494033,,cycles,1502605759,75.00,,
140.140395631,S60-D0-C4,1,1033102,,L1I_CACHE_REFILL,1499967112,74.00,,
140.140395631,S60-D0-C4,1,339806,,L2D_CACHE_REFILL,1502563851,75.00,,
140.140395631,S60-D0-C5,1,9742988794,,instructions,1002577141,50.00,1.99,insn per cycle
140.140395631,S60-D0-C5,1,4898006953,,cycles,1502604599,75.00,,
140.140395631,S60-D0-C5,1,748825,,L1I_CACHE_REFILL,1499980205,74.00,,
140.140395631,S60-D0-C5,1,695436,,L2D_CACHE_REFILL,1502559810,75.00,,
140.140395631,S60-D0-C6,1,51324323,,instructions,1002598630,50.00,0.44,insn per cycle
140.140395631,S60-D0-C6,1,116959493,,cycles,1502598247,75.00,,
140.140395631,S60-D0-C6,1,837775,,L1I_CACHE_REFILL,1499983230,74.00,,
140.140395631,S60-D0-C6,1,251724,,L2D_CACHE_REFILL,1502540874,75.00,,
140.140395631,S60-D0-C7,1,36620709,,instructions,1002583862,50.00,0.33,insn per cycle
140.140395631,S60-D0-C7,1,111637120,,cycles,1502599514,75.00,,
140.140395631,S60-D0-C7,1,580750,,L1I_CACHE_REFILL,1499965268,74.00,,
140.140395631,S60-D0-C7,1,245712,,L2D_CACHE_REFILL,1502571356,75.00,,
142.141900223,S60-D0-C0,1,43732174,,instructions,1001589171,50.00,0.32,insn per cycle
142.141900223,S60-D0-C0,1,134973475,,cycles,1501597237,75.00,,
142.141900223,S60-D0-C0,1,1211004,,L1I_CACHE_REFILL,1500143084,74.00,,
142.141900223,S60-D0-C0,1,257467,,L2D_CACHE_REFILL,1501359579,75.00,,
142.141900223,S60-D0-C1,1,34181016,,instructions,1001572444,50.00,0.33,insn per cycle
142.141900223,S60-D0-C1,1,103940415,,cycles,1501587420,75.00,,
142.141900223,S60-D0-C1,1,571464,,L1I_CACHE_REFILL,1500203370,74.00,,
142.141900223,S60-D0-C1,1,179817,,L2D_CACHE_REFILL,1501319573,75.00,,
142.141900223,S60-D0-C2,1,29082796,,instructions,1001560396,50.00,0.24,insn per cycle
142.141900223,S60-D0-C2,1,119356344,,cycles,1501611115,75.00,,
142.141900223,S60-D0-C2,1,610182,,L1I_CACHE_REFILL,1500233686,74.00,,
142.141900223,S60-D0-C2,1,361171,,L2D_CACHE_REFILL,1501302642,75.00,,
142.141900223,S60-D0-C3,1,15456495,,instructions,1001571086,50.00,0.15,insn per cycle
142.141900223,S60-D0-C3,1,106023226,,cycles,1501604504,75.00,,
142.141900223,S60-D0-C3,1,558216,,L1I_CACHE_REFILL,1500283282,74.00,,
142.141900223,S60-D0-C3,1,185229,,L2D_CACHE_REFILL,1501246155,75.00,,
142.141900223,S60-D0-C4,1,18139932,,instructions,1001548047,50.00,0.15,insn per cycle
142.141900223,S60-D0-C4,1,123475081,,cycles,1501612098,75.00,,
142.141900223,S60-D0-C4,1,1281428,,L1I_CACHE_REFILL,1500347627,74.00,,
142.141900223,S60-D0-C4,1,284517,,L2D_CACHE_REFILL,1501207565,75.00,,
142.141900223,S60-D0-C5,1,10858482359,,instructions,1001554233,50.00,2.34,insn per cycle
142.141900223,S60-D0-C5,1,4642240000,,cycles,1501631875,75.00,,
142.141900223,S60-D0-C5,1,2280233,,L1I_CACHE_REFILL,1500491229,74.00,,
142.141900223,S60-D0-C5,1,2876308,,L2D_CACHE_REFILL,1501057490,74.00,,
142.141900223,S60-D0-C6,1,47561514,,instructions,1001589997,50.00,0.37,insn per cycle
142.141900223,S60-D0-C6,1,127368229,,cycles,1501600608,75.00,,
142.141900223,S60-D0-C6,1,992230,,L1I_CACHE_REFILL,1500407568,74.00,,
142.141900223,S60-D0-C6,1,313686,,L2D_CACHE_REFILL,1501100037,74.00,,
142.141900223,S60-D0-C7,1,22233912,,instructions,1001582486,50.00,0.21,insn per cycle
142.141900223,S60-D0-C7,1,107565689,,cycles,1501601398,75.00,,
142.141900223,S60-D0-C7,1,593323,,L1I_CACHE_REFILL,1500420159,74.00,,
142.141900223,S60-D0-C7,1,241960,,L2D_CACHE_REFILL,1501096000,74.00,,
144.144405580,S60-D0-C0,1,19220496,,instructions,1002598560,50.00,0.23,insn per cycle
144.144405580,S60-D0-C0,1,83079805,,cycles,1502600431,75.00,,
144.144405580,S60-D0-C0,1,450846,,L1I_CACHE_REFILL,1502503527,75.00,,
144.144405580,S60-D0-C0,1,144970,,L2D_CACHE_REFILL,1500030502,74.00,,
144.144405580,S60-D0-C1,1,24552559,,instructions,1002611631,50.00,0.31,insn per cycle
144.144405580,S60-D0-C1,1,78381157,,cycles,1502600699,75.00,,
144.144405580,S60-D0-C1,1,420304,,L1I_CACHE_REFILL,1502484993,75.00,,
144.144405580,S60-D0-C1,1,109385,,L2D_CACHE_REFILL,1500018250,74.00,,
144.144405580,S60-D0-C2,1,36429062,,instructions,1002569077,50.00,0.43,insn per cycle
144.144405580,S60-D0-C2,1,84086329,,cycles,1502582515,75.00,,
144.144405580,S60-D0-C2,1,645540,,L1I_CACHE_REFILL,1502519272,75.00,,
144.144405580,S60-D0-C2,1,288356,,L2D_CACHE_REFILL,1500038537,74.00,,
144.144405580,S60-D0-C3,1,33730370,,instructions,1002574968,50.00,0.40,insn per cycle
144.144405580,S60-D0-C3,1,83421361,,cycles,1502583968,75.00,,
144.144405580,S60-D0-C3,1,510690,,L1I_CACHE_REFILL,1502491176,75.00,,
144.144405580,S60-D0-C3,1,249270,,L2D_CACHE_REFILL,1500056337,74.00,,
144.144405580,S60-D0-C4,1,9166165,,instructions,1002568077,50.00,0.13,insn per cycle
144.144405580,S60-D0-C4,1,73235820,,cycles,1502604291,75.00,,
144.144405580,S60-D0-C4,1,614824,,L1I_CACHE_REFILL,1502493308,75.00,,
144.144405580,S60-D0-C4,1,177223,,L2D_CACHE_REFILL,1500060340,74.00,,
144.144405580,S60-D0-C5,1,26773357,,instructions,1002589734,50.00,0.33,insn per cycle
144.144405580,S60-D0-C5,1,81622974,,cycles,1502604432,75.00,,
144.144405580,S60-D0-C5,1,520946,,L1I_CACHE_REFILL,1502496200,75.00,,
144.144405580,S60-D0-C5,1,179947,,L2D_CACHE_REFILL,1500037818,74.00,,
144.144405580,S60-D0-C6,1,61054627,,instructions,1002584081,50.00,0.61,insn per cycle
144.144405580,S60-D0-C6,1,99750550,,cycles,1502600838,75.00,,
144.144405580,S60-D0-C6,1,874937,,L1I_CACHE_REFILL,1502502189,75.00,,
144.144405580,S60-D0-C6,1,273367,,L2D_CACHE_REFILL,1500034455,74.00,,
144.144405580,S60-D0-C7,1,36416599,,instructions,1002623823,50.00,0.39,insn per cycle
144.144405580,S60-D0-C7,1,92213117,,cycles,1502631379,75.00,,
144.144405580,S60-D0-C7,1,761323,,L1I_CACHE_REFILL,1502480953,75.00,,
144.144405580,S60-D0-C7,1,227520,,L2D_CACHE_REFILL,1500013774,74.00,,
146.145901158,S60-D0-C0,1,20768192,,instructions,1001422402,50.00,0.24,insn per cycle
146.145901158,S60-D0-C0,1,85917315,,cycles,1501607466,75.00,,
146.145901158,S60-D0-C0,1,736397,,L1I_CACHE_REFILL,1501484608,75.00,,
146.145901158,S60-D0-C0,1,207608,,L2D_CACHE_REFILL,1500199848,74.00,,
146.145901158,S60-D0-C1,1,47820885,,instructions,1001374563,50.00,0.46,insn per cycle
146.145901158,S60-D0-C1,1,103518505,,cycles,1501595869,75.00,,
146.145901158,S60-D0-C1,1,673659,,L1I_CACHE_REFILL,1501505487,75.00,,
146.145901158,S60-D0-C1,1,298845,,L2D_CACHE_REFILL,1500245901,74.00,,
146.145901158,S60-D0-C2,1,19257502,,instructions,1001339576,50.00,0.24,insn per cycle
146.145901158,S60-D0-C2,1,80988517,,cycles,1501595988,75.00,,
146.145901158,S60-D0-C2,1,561277,,L1I_CACHE_REFILL,1501485717,75.00,,
146.145901158,S60-D0-C2,1,196777,,L2D_CACHE_REFILL,1500290025,74.00,,
146.145901158,S60-D0-C3,1,16460147,,instructions,1001299275,50.00,0.22,insn per cycle
146.145901158,S60-D0-C3,1,73370683,,cycles,1501610281,75.00,,
146.145901158,S60-D0-C3,1,317630,,L1I_CACHE_REFILL,1501493475,75.00,,
146.145901158,S60-D0-C3,1,116945,,L2D_CACHE_REFILL,1500324717,74.00,,
146.145901158,S60-D0-C4,1,23746699,,instructions,1001238517,50.00,0.31,insn per cycle
146.145901158,S60-D0-C4,1,76892751,,cycles,1501578512,75.00,,
146.145901158,S60-D0-C4,1,867279,,L1I_CACHE_REFILL,1501510625,75.00,,
146.145901158,S60-D0-C4,1,158866,,L2D_CACHE_REFILL,1500370262,74.00,,
146.145901158,S60-D0-C5,1,28110784,,instructions,1001201604,50.00,0.33,insn per cycle
146.145901158,S60-D0-C5,1,85431803,,cycles,1501595538,75.00,,
146.145901158,S60-D0-C5,1,860893,,L1I_CACHE_REFILL,1501503751,75.00,,
146.145901158,S60-D0-C5,1,271206,,L2D_CACHE_REFILL,1500416165,74.00,,
146.145901158,S60-D0-C6,1,19281608,,instructions,1001153943,50.00,0.26,insn per cycle
146.145901158,S60-D0-C6,1,73387802,,cycles,1501583653,75.00,,
146.145901158,S60-D0-C6,1,468943,,L1I_CACHE_REFILL,1501484861,75.00,,
146.145901158,S60-D0-C6,1,189042,,L2D_CACHE_REFILL,1500485259,74.00,,
146.145901158,S60-D0-C7,1,10049768,,instructions,1001136965,50.00,0.14,insn per cycle
146.145901158,S60-D0-C7,1,73490032,,cycles,1501603206,75.00,,
146.145901158,S60-D0-C7,1,645274,,L1I_CACHE_REFILL,1501509532,75.00,,
146.145901158,S60-D0-C7,1,250791,,L2D_CACHE_REFILL,1500478387,74.00,,
148.148414285,S60-D0-C0,1,23504312,,instructions,1000097262,49.00,0.30,insn per cycle
148.148414285,S60-D0-C0,1,77799451,,cycles,1502604586,75.00,,
148.148414285,S60-D0-C0,1,381610,,L1I_CACHE_REFILL,1502490358,75.00,,
148.148414285,S60-D0-C0,1,127451,,L2D_CACHE_REFILL,1502543048,75.00,,
148.148414285,S60-D0-C1,1,29042074,,instructions,1000095228,49.00,0.39,insn per cycle
148.148414285,S60-D0-C1,1,74610000,,cycles,1502594203,75.00,,
148.148414285,S60-D0-C1,1,638126,,L1I_CACHE_REFILL,1502505300,75.00,,
148.148414285,S60-D0-C1,1,178899,,L2D_CACHE_REFILL,1502514051,75.00,,
148.148414285,S60-D0-C2,1,58639849,,instructions,1000083827,49.00,0.58,insn per cycle
148.148414285,S60-D0-C2,1,101003833,,cycles,1502605072,75.00,,
148.148414285,S60-D0-C2,1,1104988,,L1I_CACHE_REFILL,1502499108,75.00,,
148.148414285,S60-D0-C2,1,446334,,L2D_CACHE_REFILL,1502542047,75.00,,
148.148414285,S60-D0-C3,1,42694596,,instructions,1000098775,49.00,0.51,insn per cycle
148.148414285,S60-D0-C3,1,83041101,,cycles,1502605503,75.00,,
148.148414285,S60-D0-C3,1,624411,,L1I_CACHE_REFILL,1502496455,75.00,,
148.148414285,S60-D0-C3,1,201199,,L2D_CACHE_REFILL,1502530803,75.00,,
148.148414285,S60-D0-C4,1,16465474,,instructions,1000059928,49.00,0.21,insn per cycle
148.148414285,S60-D0-C4,1,76895894,,cycles,1502588168,75.00,,
148.148414285,S60-D0-C4,1,1343586,,L1I_CACHE_REFILL,1502523123,75.00,,
148.148414285,S60-D0-C4,1,317451,,L2D_CACHE_REFILL,1502536401,75.00,,
148.148414285,S60-D0-C5,1,6065814131,,instructions,1000101033,49.00,2.22,insn per cycle
148.148414285,S60-D0-C5,1,2732608491,,cycles,1502611257,75.00,,
148.148414285,S60-D0-C5,1,2049199,,L1I_CACHE_REFILL,1502478815,75.00,,
148.148414285,S60-D0-C5,1,7580355,,L2D_CACHE_REFILL,1502543977,75.00,,
148.148414285,S60-D0-C6,1,47866543,,instructions,1000085470,49.00,0.54,insn per cycle
148.148414285,S60-D0-C6,1,88287954,,cycles,1502609706,75.00,,
148.148414285,S60-D0-C6,1,785178,,L1I_CACHE_REFILL,1502493311,75.00,,
148.148414285,S60-D0-C6,1,328100,,L2D_CACHE_REFILL,1502546333,75.00,,
148.148414285,S60-D0-C7,1,46422871,,instructions,1000074736,49.00,0.51,insn per cycle
148.148414285,S60-D0-C7,1,90167419,,cycles,1502580365,75.00,,
148.148414285,S60-D0-C7,1,825944,,L1I_CACHE_REFILL,1502511419,75.00,,
148.148414285,S60-D0-C7,1,307864,,L2D_CACHE_REFILL,1502533437,75.00,,
150.149881015,S60-D0-C0,1,4294487,,instructions,1000068348,49.00,0.05,insn per cycle
150.149881015,S60-D0-C0,1,78220122,,cycles,1501413433,75.00,,
150.149881015,S60-D0-C0,1,413965,,L1I_CACHE_REFILL,1501465248,75.00,,
150.149881015,S60-D0-C0,1,105868,,L2D_CACHE_REFILL,1501504092,75.00,,
150.149881015,S60-D0-C1,1,35489855,,instructions,1000078771,49.00,0.36,insn per cycle
150.149881015,S60-D0-C1,1,97312410,,cycles,1501401118,75.00,,
150.149881015,S60-D0-C1,1,725085,,L1I_CACHE_REFILL,1501458968,75.00,,
150.149881015,S60-D0-C1,1,260484,,L2D_CACHE_REFILL,1501499719,75.00,,
150.149881015,S60-D0-C2,1,42333086,,instructions,1000061098,49.00,0.46,insn per cycle
150.149881015,S60-D0-C2,1,91893275,,cycles,1501358883,75.00,,
150.149881015,S60-D0-C2,1,539543,,L1I_CACHE_REFILL,1501472471,75.00,,
150.149881015,S60-D0-C2,1,247095,,L2D_CACHE_REFILL,1501499213,75.00,,
150.149881015,S60-D0-C3,1,18438480,,instructions,1000055173,49.00,0.22,insn per cycle
150.149881015,S60-D0-C3,1,85485504,,cycles,1501298867,75.00,,
150.149881015,S60-D0-C3,1,721832,,L1I_CACHE_REFILL,1501484617,75.00,,
150.149881015,S60-D0-C3,1,245711,,L2D_CACHE_REFILL,1501490226,75.00,,
150.149881015,S60-D0-C4,1,35207128,,instructions,1000080889,49.00,0.40,insn per cycle
150.149881015,S60-D0-C4,1,88036410,,cycles,1501245338,75.00,,
150.149881015,S60-D0-C4,1,1026738,,L1I_CACHE_REFILL,1501446704,75.00,,
150.149881015,S60-D0-C4,1,246596,,L2D_CACHE_REFILL,1501508750,75.00,,
150.149881015,S60-D0-C5,1,11655985773,,instructions,1000098593,49.00,2.39,insn per cycle
150.149881015,S60-D0-C5,1,4875706197,,cycles,1501289622,75.00,,
150.149881015,S60-D0-C5,1,857205,,L1I_CACHE_REFILL,1501419493,75.00,,
150.149881015,S60-D0-C5,1,9005331,,L2D_CACHE_REFILL,1501512292,75.00,,
150.149881015,S60-D0-C6,1,37010960,,instructions,1000068344,49.00,0.39,insn per cycle
150.149881015,S60-D0-C6,1,95081050,,cycles,1501177082,75.00,,
150.149881015,S60-D0-C6,1,1041336,,L1I_CACHE_REFILL,1501453582,75.00,,
150.149881015,S60-D0-C6,1,354223,,L2D_CACHE_REFILL,1501508132,75.00,,
150.149881015,S60-D0-C7,1,23663579,,instructions,1000074539,49.00,0.28,insn per cycle
150.149881015,S60-D0-C7,1,83495914,,cycles,1501137521,74.00,,
150.149881015,S60-D0-C7,1,593305,,L1I_CACHE_REFILL,1501470891,75.00,,
150.149881015,S60-D0-C7,1,225636,,L2D_CACHE_REFILL,1501487689,75.00,,
152.152389719,S60-D0-C0,1,22046565,,instructions,1000114426,49.00,0.20,insn per cycle
152.152389719,S60-D0-C0,1,108424811,,cycles,1500102199,74.00,,
152.152389719,S60-D0-C0,1,501680,,L1I_CACHE_REFILL,1502471321,75.00,,
152.152389719,S60-D0-C0,1,139041,,L2D_CACHE_REFILL,1502541986,75.00,,
152.152389719,S60-D0-C1,1,44672759,,instructions,1000121059,49.00,0.44,insn per cycle
152.152389719,S60-D0-C1,1,101692236,,cycles,1500131909,74.00,,
152.152389719,S60-D0-C1,1,554230,,L1I_CACHE_REFILL,1502447835,75.00,,
152.152389719,S60-D0-C1,1,228265,,L2D_CACHE_REFILL,1502554137,75.00,,
152.152389719,S60-D0-C2,1,22883714,,instructions,1000069087,49.00,0.25,insn per cycle
152.152389719,S60-D0-C2,1,90235184,,cycles,1500088763,74.00,,
152.152389719,S60-D0-C2,1,476499,,L1I_CACHE_REFILL,1502485161,75.00,,
152.152389719,S60-D0-C2,1,259192,,L2D_CACHE_REFILL,1502574156,75.00,,
152.152389719,S60-D0-C3,1,34342020,,instructions,1000068050,49.00,0.39,insn per cycle
152.152389719,S60-D0-C3,1,87430090,,cycles,1500065096,74.00,,
152.152389719,S60-D0-C3,1,454869,,L1I_CACHE_REFILL,1502493062,75.00,,
152.152389719,S60-D0-C3,1,211008,,L2D_CACHE_REFILL,1502565685,75.00,,
152.152389719,S60-D0-C4,1,25347171,,instructions,1000051280,49.00,0.29,insn per cycle
152.152389719,S60-D0-C4,1,86125966,,cycles,1500074640,74.00,,
152.152389719,S60-D0-C4,1,921343,,L1I_CACHE_REFILL,1502504524,75.00,,
152.152389719,S60-D0-C4,1,263681,,L2D_CACHE_REFILL,1502562722,75.00,,
152.152389719,S60-D0-C5,1,4903729439,,instructions,1000062901,49.00,2.30,insn per cycle
152.152389719,S60-D0-C5,1,2132359579,,cycles,1500069427,74.00,,
152.152389719,S60-D0-C5,1,1938766,,L1I_CACHE_REFILL,1502495963,75.00,,
152.152389719,S60-D0-C5,1,3849011,,L2D_CACHE_REFILL,1502555395,75.00,,
152.152389719,S60-D0-C6,1,55144151,,instructions,1000078946,49.00,0.52,insn per cycle
152.152389719,S60-D0-C6,1,106155422,,cycles,1500100014,74.00,,
152.152389719,S60-D0-C6,1,888671,,L1I_CACHE_REFILL,1502490842,75.00,,
152.152389719,S60-D0-C6,1,336171,,L2D_CACHE_REFILL,1502542764,75.00,,
152.152389719,S60-D0-C7,1,20812772,,instructions,1000084377,49.00,0.25,insn per cycle
152.152389719,S60-D0-C7,1,81960722,,cycles,1500091057,74.00,,
152.152389719,S60-D0-C7,1,541041,,L1I_CACHE_REFILL,1502503646,75.00,,
152.152389719,S60-D0-C7,1,147861,,L2D_CACHE_REFILL,1502523018,75.00,,
154.153886586,S60-D0-C0,1,3984487,,instructions,1000222589,49.00,0.04,insn per cycle
154.153886586,S60-D0-C0,1,93293000,,cycles,1500245567,74.00,,
154.153886586,S60-D0-C0,1,585371,,L1I_CACHE_REFILL,1501355452,75.00,,
154.153886586,S60-D0-C0,1,164399,,L2D_CACHE_REFILL,1501525222,75.00,,
154.153886586,S60-D0-C1,1,35457945,,instructions,1000260658,49.00,0.32,insn per cycle
154.153886586,S60-D0-C1,1,110733872,,cycles,1500305617,74.00,,
154.153886586,S60-D0-C1,1,547128,,L1I_CACHE_REFILL,1501291334,75.00,,
154.153886586,S60-D0-C1,1,289763,,L2D_CACHE_REFILL,1501556030,75.00,,
154.153886586,S60-D0-C2,1,48019000,,instructions,1000318236,49.00,0.45,insn per cycle
154.153886586,S60-D0-C2,1,106787561,,cycles,1500343720,74.00,,
154.153886586,S60-D0-C2,1,396313,,L1I_CACHE_REFILL,1501237990,75.00,,
154.153886586,S60-D0-C2,1,213759,,L2D_CACHE_REFILL,1501552388,75.00,,
154.153886586,S60-D0-C3,1,23367238,,instructions,1000366614,49.00,0.23,insn per cycle
154.153886586,S60-D0-C3,1,99954824,,cycles,1500370225,74.00,,
154.153886586,S60-D0-C3,1,582411,,L1I_CACHE_REFILL,1501240313,75.00,,
154.153886586,S60-D0-C3,1,141949,,L2D_CACHE_REFILL,1501506363,75.00,,
154.153886586,S60-D0-C4,1,37217456,,instructions,1000369530,49.00,0.38,insn per cycle
154.153886586,S60-D0-C4,1,96902441,,cycles,1500386988,74.00,,
154.153886586,S60-D0-C4,1,960720,,L1I_CACHE_REFILL,1501186287,75.00,,
154.153886586,S60-D0-C4,1,198706,,L2D_CACHE_REFILL,1501563208,75.00,,
154.153886586,S60-D0-C5,1,35775558,,instructions,1000436555,49.00,0.34,insn per cycle
154.153886586,S60-D0-C5,1,106377244,,cycles,1500452847,74.00,,
154.153886586,S60-D0-C5,1,1016910,,L1I_CACHE_REFILL,1501141883,74.00,,
154.153886586,S60-D0-C5,1,331087,,L2D_CACHE_REFILL,1501544601,75.00,,
154.153886586,S60-D0-C6,1,23337352,,instructions,1000475315,49.00,0.23,insn per cycle
154.153886586,S60-D0-C6,1,102995186,,cycles,1500506334,74.00,,
154.153886586,S60-D0-C6,1,893399,,L1I_CACHE_REFILL,1501117828,74.00,,
154.153886586,S60-D0-C6,1,281113,,L2D_CACHE_REFILL,1501530068,75.00,,
154.153886586,S60-D0-C7,1,8636570,,instructions,1000519312,49.00,0.10,insn per cycle
154.153886586,S60-D0-C7,1,85355243,,cycles,1500544373,74.00,,
154.153886586,S60-D0-C7,1,389041,,L1I_CACHE_REFILL,1501068005,74.00,,
154.153886586,S60-D0-C7,1,133755,,L2D_CACHE_REFILL,1501540882,75.00,,
156.156399729,S60-D0-C0,1,21031465,,instructions,1002598779,50.00,0.20,insn per cycle
156.156399729,S60-D0-C0,1,102821286,,cycles,1502583433,75.00,,
156.156399729,S60-D0-C0,1,414645,,L1I_CACHE_REFILL,1499982377,74.00,,
156.156399729,S60-D0-C0,1,113279,,L2D_CACHE_REFILL,1502538698,75.00,,
156.156399729,S60-D0-C1,1,39363853,,instructions,1002585324,50.00,0.35,insn per cycle
