60.059410429,S60-D0-C2,1,65443291,,INST_SPEC,1202537254,60.00,,
60.059410429,S60-D0-C2,1,9271304,,BR_RETIRED,1199964561,59.00,,
60.059410429,S60-D0-C2,1,164365,,BR_MIS_PRED_RETIRED,800064909,39.00,,
60.059410429,S60-D0-C3,1,5007522,,instructions,802629055,40.00,0.06,insn per cycle
60.059410429,S60-D0-C3,1,84593038,,cycles,1202658201,60.00,,
60.059410429,S60-D0-C3,1,35273660,,INST_SPEC,1202566870,60.00,,
60.059410429,S60-D0-C3,1,5212887,,BR_RETIRED,1199974503,59.00,,
60.059410429,S60-D0-C3,1,21354,,BR_MIS_PRED_RETIRED,800038239,39.00,,
60.059410429,S60-D0-C4,1,18018829,,instructions,802613631,40.00,0.20,insn per cycle
60.059410429,S60-D0-C4,1,89465690,,cycles,1202639465,60.00,,
60.059410429,S60-D0-C4,1,27769767,,INST_SPEC,1202550584,60.00,,
60.059410429,S60-D0-C4,1,4340102,,BR_RETIRED,1199997172,59.00,,
60.059410429,S60-D0-C4,1,108748,,BR_MIS_PRED_RETIRED,800060334,39.00,,
60.059410429,S60-D0-C5,1,7846171,,instructions,802593990,40.00,0.10,insn per cycle
60.059410429,S60-D0-C5,1,78413577,,cycles,1202601531,60.00,,
60.059410429,S60-D0-C5,1,9065679,,INST_SPEC,1202538926,60.00,,
60.059410429,S60-D0-C5,1,2409368,,BR_RETIRED,1200009157,59.00,,
60.059410429,S60-D0-C5,1,90948,,BR_MIS_PRED_RETIRED,800064386,39.00,,
60.059410429,S60-D0-C6,1,64002264,,instructions,802638448,40.00,0.50,insn per cycle
60.059410429,S60-D0-C6,1,126770485,,cycles,1202626781,60.00,,
60.059410429,S60-D0-C6,1,83930402,,INST_SPEC,1202549899,60.00,,
60.059410429,S60-D0-C6,1,9172356,,BR_RETIRED,1199970977,59.00,,
60.059410429,S60-D0-C6,1,160522,,BR_MIS_PRED_RETIRED,800058804,39.00,,
60.059410429,S60-D0-C7,1,70249112,,instructions,802632257,40.00,0.59,insn per cycle
60.059410429,S60-D0-C7,1,119055732,,cycles,1202637049,60.00,,
60.059410429,S60-D0-C7,1,57289545,,INST_SPEC,1202546717,60.00,,
60.059410429,S60-D0-C7,1,4457156,,BR_RETIRED,1199976692,59.00,,
60.059410429,S60-D0-C7,1,183096,,BR_MIS_PRED_RETIRED,800062420,39.00,,
62.060867348,S60-D0-C0,1,36011491,,instructions,801393400,40.00,0.33,insn per cycle
62.060867348,S60-D0-C0,1,108608327,,cycles,1201533705,60.00,,
62.060867348,S60-D0-C0,1,42611322,,INST_SPEC,1201440780,60.00,,
62.060867348,S60-D0-C0,1,6370248,,BR_RETIRED,1200131307,59.00,,
62.060867348,S60-D0-C0,1,157147,,BR_MIS_PRED_RETIRED,800072628,39.00,,
62.060867348,S60-D0-C1,1,1671987724,,instructions,801351644,40.00,2.37,insn per cycle
62.060867348,S60-D0-C1,1,705800137,,cycles,1201525953,60.00,,
62.060867348,S60-D0-C1,1,1661572519,,INST_SPEC,1201414075,60.00,,
62.060867348,S60-D0-C1,1,179341228,,BR_RETIRED,1200161452,59.00,,
62.060867348,S60-D0-C1,1,938908,,BR_MIS_PRED_RETIRED,800089405,39.00,,
62.060867348,S60-D0-C2,1,56906228,,instructions,801284267,40.00,0.55,insn per cycle
62.060867348,S60-D0-C2,1,104133225,,cycles,1201510593,60.00,,
62.060867348,S60-D0-C2,1,27645918,,INST_SPEC,1201412975,60.00,,
62.060867348,S60-D0-C2,1,5625962,,BR_RETIRED,1200224128,59.00,,
62.060867348,S60-D0-C2,1,350212,,BR_MIS_PRED_RETIRED,800086041,39.00,,
62.060867348,S60-D0-C3,1,17151256,,instructions,801222323,40.00,0.21,insn per cycle
62.060867348,S60-D0-C3,1,79965996,,cycles,1201501399,60.00,,
62.060867348,S60-D0-C3,1,2617390,,INST_SPEC,1201406686,60.00,,
62.060867348,S60-D0-C3,1,2584522,,BR_RETIRED,1200287705,59.00,,
62.060867348,S60-D0-C3,1,196564,,BR_MIS_PRED_RETIRED,800093298,39.00,,
62.060867348,S60-D0-C4,1,25733579,,instructions,801206323,40.00,0.29,insn per cycle
62.060867348,S60-D0-C4,1,89470726,,cycles,1201528002,60.00,,
62.060867348,S60-D0-C4,1,21516486,,INST_SPEC,1201416090,60.00,,
62.060867348,S60-D0-C4,1,2693378,,BR_RETIRED,1200303934,59.00,,
62.060867348,S60-D0-C4,1,118538,,BR_MIS_PRED_RETIRED,800086069,39.00,,
62.060867348,S60-D0-C5,1,25393163,,instructions,801154894,40.00,0.30,insn per cycle
62.060867348,S60-D0-C5,1,85505727,,cycles,1201489775,60.00,,
62.060867348,S60-D0-C5,1,13240128,,INST_SPEC,1201420587,60.00,,
62.060867348,S60-D0-C5,1,1792312,,BR_RETIRED,1200355118,59.00,,
62.060867348,S60-D0-C5,1,128613,,BR_MIS_PRED_RETIRED,800080809,39.00,,
62.060867348,S60-D0-C6,1,26338811,,instructions,801095090,40.00,0.28,insn per cycle
62.060867348,S60-D0-C6,1,92871190,,cycles,1201512014,60.00,,
62.060867348,S60-D0-C6,1,34456638,,INST_SPEC,1201414981,60.00,,
62.060867348,S60-D0-C6,1,8183993,,BR_RETIRED,1200407717,59.00,,
62.060867348,S60-D0-C6,1,144911,,BR_MIS_PRED_RETIRED,800079875,39.00,,
62.060867348,S60-D0-C7,1,24531603,,instructions,801078602,40.00,0.27,insn per cycle
62.060867348,S60-D0-C7,1,91227486,,cycles,1201521366,60.00,,
62.060867348,S60-D0-C7,1,31717177,,INST_SPEC,1201443713,60.00,,
62.060867348,S60-D0-C7,1,6039752,,BR_RETIRED,1200423015,59.00,,
62.060867348,S60-D0-C7,1,150432,,BR_MIS_PRED_RETIRED,800050217,39.00,,
64.063398405,S60-D0-C0,1,42422857,,instructions,800049131,39.00,0.38,insn per cycle
64.063398405,S60-D0-C0,1,110194190,,cycles,1202575046,60.00,,
64.063398405,S60-D0-C0,1,81332027,,INST_SPEC,1202531631,60.00,,
64.063398405,S60-D0-C0,1,18840714,,BR_RETIRED,1202528885,60.00,,
64.063398405,S60-D0-C0,1,331054,,BR_MIS_PRED_RETIRED,800046655,39.00,,
64.063398405,S60-D0-C1,1,11340354835,,instructions,800087674,39.00,2.32,insn per cycle
64.063398405,S60-D0-C1,1,4879838902,,cycles,1202611730,60.00,,
64.063398405,S60-D0-C1,1,12349196916,,INST_SPEC,1202489584,60.00,,
64.063398405,S60-D0-C1,1,1584508944,,BR_RETIRED,1202494584,60.00,,
64.063398405,S60-D0-C1,1,19996750,,BR_MIS_PRED_RETIRED,800092772,39.00,,
64.063398405,S60-D0-C2,1,53825743,,instructions,800090311,39.00,0.53,insn per cycle
64.063398405,S60-D0-C2,1,100953132,,cycles,1202618974,60.00,,
64.063398405,S60-D0-C2,1,53705802,,INST_SPEC,1202515992,60.00,,
64.063398405,S60-D0-C2,1,5662981,,BR_RETIRED,1202498806,60.00,,
64.063398405,S60-D0-C2,1,141905,,BR_MIS_PRED_RETIRED,800073150,39.00,,
64.063398405,S60-D0-C3,1,71891965,,instructions,800095603,39.00,0.61,insn per cycle
64.063398405,S60-D0-C3,1,117975842,,cycles,1202641282,60.00,,
64.063398405,S60-D0-C3,1,58586331,,INST_SPEC,1202498480,60.00,,
64.063398405,S60-D0-C3,1,5614875,,BR_RETIRED,1202489879,60.00,,
64.063398405,S60-D0-C3,1,233090,,BR_MIS_PRED_RETIRED,800087232,39.00,,
64.063398405,S60-D0-C4,1,46932616,,instructions,800090701,39.00,0.41,insn per cycle
64.063398405,S60-D0-C4,1,114160055,,cycles,1202630487,60.00,,
64.063398405,S60-D0-C4,1,88929487,,INST_SPEC,1202525426,60.00,,
64.063398405,S60-D0-C4,1,10744858,,BR_RETIRED,1202492386,60.00,,
64.063398405,S60-D0-C4,1,104700,,BR_MIS_PRED_RETIRED,800057808,39.00,,
64.063398405,S60-D0-C5,1,19824046,,instructions,800087720,39.00,0.23,insn per cycle
64.063398405,S60-D0-C5,1,87301335,,cycles,1202618510,60.00,,
64.063398405,S60-D0-C5,1,39094748,,INST_SPEC,1202539192,60.00,,
64.063398405,S60-D0-C5,1,4616584,,BR_RETIRED,1202496006,60.00,,
64.063398405,S60-D0-C5,1,51901,,BR_MIS_PRED_RETIRED,800044419,39.00,,
64.063398405,S60-D0-C6,1,71491503,,instructions,800056885,39.00,0.61,insn per cycle
64.063398405,S60-D0-C6,1,116474972,,cycles,1202602813,60.00,,
64.063398405,S60-D0-C6,1,37745594,,INST_SPEC,1202508468,60.00,,
64.063398405,S60-D0-C6,1,6553984,,BR_RETIRED,1202528573,60.00,,
64.063398405,S60-D0-C6,1,178878,,BR_MIS_PRED_RETIRED,800077170,39.00,,
64.063398405,S60-D0-C7,1,50399221,,instructions,800078604,39.00,0.50,insn per cycle
64.063398405,S60-D0-C7,1,100243877,,cycles,1202633708,60.00,,
64.063398405,S60-D0-C7,1,64740819,,INST_SPEC,1202539477,60.00,,
64.063398405,S60-D0-C7,1,6630819,,BR_RETIRED,1202506952,60.00,,
64.063398405,S60-D0-C7,1,94151,,BR_MIS_PRED_RETIRED,800046235,39.00,,
66.064851057,S60-D0-C0,1,66041628,,instructions,800084999,39.00,0.62,insn per cycle
66.064851057,S60-D0-C0,1,106630161,,cycles,1201412881,60.00,,
66.064851057,S60-D0-C0,1,57385252,,INST_SPEC,1201449824,60.00,,
66.064851057,S60-D0-C0,1,6867148,,BR_RETIRED,1201428901,60.00,,
66.064851057,S60-D0-C0,1,200238,,BR_MIS_PRED_RETIRED,800062354,39.00,,
66.064851057,S60-D0-C1,1,12005332677,,instructions,800108790,39.00,2.46,insn per cycle
66.064851057,S60-D0-C1,1,4882726231,,cycles,1201416367,60.00,,
66.064851057,S60-D0-C1,1,12851572826,,INST_SPEC,1201366554,60.00,,
66.064851057,S60-D0-C1,1,1548557797,,BR_RETIRED,1201401549,60.00,,
66.064851057,S60-D0-C1,1,18342011,,BR_MIS_PRED_RETIRED,800142194,39.00,,
66.064851057,S60-D0-C2,1,24496652,,instructions,800056839,39.00,0.32,insn per cycle
66.064851057,S60-D0-C2,1,76668240,,cycles,1201295966,60.00,,
66.064851057,S60-D0-C2,1,26105960,,INST_SPEC,1201438515,60.00,,
66.064851057,S60-D0-C2,1,4810540,,BR_RETIRED,1201449800,60.00,,
66.064851057,S60-D0-C2,1,129569,,BR_MIS_PRED_RETIRED,800066746,39.00,,
66.064851057,S60-D0-C3,1,29538726,,instructions,800068694,39.00,0.39,insn per cycle
66.064851057,S60-D0-C3,1,76129580,,cycles,1201253711,60.00,,
66.064851057,S60-D0-C3,1,24075971,,INST_SPEC,1201431344,60.00,,
66.064851057,S60-D0-C3,1,4073429,,BR_RETIRED,1201436107,60.00,,
66.064851057,S60-D0-C3,1,170150,,BR_MIS_PRED_RETIRED,800072465,39.00,,
66.064851057,S60-D0-C4,1,22759779,,instructions,800068602,39.00,0.29,insn per cycle
66.064851057,S60-D0-C4,1,78553405,,cycles,1201220720,60.00,,
66.064851057,S60-D0-C4,1,41515931,,INST_SPEC,1201450206,60.00,,
66.064851057,S60-D0-C4,1,8927347,,BR_RETIRED,1201435624,60.00,,
66.064851057,S60-D0-C4,1,186335,,BR_MIS_PRED_RETIRED,800052889,39.00,,
66.064851057,S60-D0-C5,1,2436782,,instructions,800051119,39.00,0.04,insn per cycle
66.064851057,S60-D0-C5,1,60130075,,cycles,1201154736,60.00,,
66.064851057,S60-D0-C5,1,9975674,,INST_SPEC,1201457404,60.00,,
66.064851057,S60-D0-C5,1,2336191,,BR_RETIRED,1201452230,60.00,,
66.064851057,S60-D0-C5,1,49324,,BR_MIS_PRED_RETIRED,800044518,39.00,,
66.064851057,S60-D0-C6,1,30451473,,instructions,800083432,39.00,0.36,insn per cycle
66.064851057,S60-D0-C6,1,85076002,,cycles,1201135522,60.00,,
66.064851057,S60-D0-C6,1,44919474,,INST_SPEC,1201429109,60.00,,
66.064851057,S60-D0-C6,1,6508583,,BR_RETIRED,1201421960,60.00,,
66.064851057,S60-D0-C6,1,128947,,BR_MIS_PRED_RETIRED,800074429,39.00,,
66.064851057,S60-D0-C7,1,60480476,,instructions,800083351,39.00,0.58,insn per cycle
66.064851057,S60-D0-C7,1,104402243,,cycles,1201102029,60.00,,
66.064851057,S60-D0-C7,1,59710878,,INST_SPEC,1201423321,60.00,,
66.064851057,S60-D0-C7,1,6402759,,BR_RETIRED,1201421188,60.00,,
66.064851057,S60-D0-C7,1,183399,,BR_MIS_PRED_RETIRED,800080216,39.00,,
68.067425739,S60-D0-C0,1,35893931,,instructions,800074746,39.00,0.31,insn per cycle
68.067425739,S60-D0-C0,1,117405218,,cycles,1200100056,59.00,,
68.067425739,S60-D0-C0,1,51236931,,INST_SPEC,1202545583,60.00,,
68.067425739,S60-D0-C0,1,8172649,,BR_RETIRED,1202550605,60.00,,
68.067425739,S60-D0-C0,1,182608,,BR_MIS_PRED_RETIRED,800079825,39.00,,
68.067425739,S60-D0-C1,1,12019078113,,instructions,800073020,39.00,2.46,insn per cycle
68.067425739,S60-D0-C1,1,4885246367,,cycles,1200057027,59.00,,
68.067425739,S60-D0-C1,1,12559586197,,INST_SPEC,1202607216,60.00,,
68.067425739,S60-D0-C1,1,1572404465,,BR_RETIRED,1202555958,60.00,,
68.067425739,S60-D0-C1,1,18493123,,BR_MIS_PRED_RETIRED,800021040,39.00,,
68.067425739,S60-D0-C2,1,14844162,,instructions,800066498,39.00,0.18,insn per cycle
68.067425739,S60-D0-C2,1,82788849,,cycles,1200071484,59.00,,
68.067425739,S60-D0-C2,1,32084749,,INST_SPEC,1202571040,60.00,,
68.067425739,S60-D0-C2,1,7313065,,BR_RETIRED,1202564096,60.00,,
68.067425739,S60-D0-C2,1,161192,,BR_MIS_PRED_RETIRED,800060029,39.00,,
68.067425739,S60-D0-C3,1,48992699,,instructions,800091290,39.00,0.51,insn per cycle
68.067425739,S60-D0-C3,1,95878486,,cycles,1200088487,59.00,,
68.067425739,S60-D0-C3,1,46093629,,INST_SPEC,1202557474,60.00,,
68.067425739,S60-D0-C3,1,4348177,,BR_RETIRED,1202540658,60.00,,
68.067425739,S60-D0-C3,1,151410,,BR_MIS_PRED_RETIRED,800073587,39.00,,
68.067425739,S60-D0-C4,1,33638949,,instructions,800060995,39.00,0.37,insn per cycle
68.067425739,S60-D0-C4,1,91559462,,cycles,1200077216,59.00,,
68.067425739,S60-D0-C4,1,40837293,,INST_SPEC,1202564549,60.00,,
68.067425739,S60-D0-C4,1,5807176,,BR_RETIRED,1202564955,60.00,,
68.067425739,S60-D0-C4,1,155950,,BR_MIS_PRED_RETIRED,800061417,39.00,,
68.067425739,S60-D0-C5,1,18451705,,instructions,800103583,39.00,0.24,insn per cycle
68.067425739,S60-D0-C5,1,76616510,,cycles,1200088523,59.00,,
68.067425739,S60-D0-C5,1,15594708,,INST_SPEC,1202555126,60.00,,
68.067425739,S60-D0-C5,1,451925,,BR_RETIRED,1202521538,60.00,,
68.067425739,S60-D0-C5,1,13774,,BR_MIS_PRED_RETIRED,800070019,39.00,,
68.067425739,S60-D0-C6,1,36205562,,instructions,800079178,39.00,0.37,insn per cycle
68.067425739,S60-D0-C6,1,98066086,,cycles,1200089010,59.00,,
68.067425739,S60-D0-C6,1,53500365,,INST_SPEC,1202561026,60.00,,
68.067425739,S60-D0-C6,1,7859416,,BR_RETIRED,1202547297,60.00,,
68.067425739,S60-D0-C6,1,171643,,BR_MIS_PRED_RETIRED,800065900,39.00,,
68.067425739,S60-D0-C7,1,51695983,,instructions,800072294,39.00,0.51,insn per cycle
68.067425739,S60-D0-C7,1,101154681,,cycles,1200101645,59.00,,
68.067425739,S60-D0-C7,1,37512726,,INST_SPEC,1202563675,60.00,,
68.067425739,S60-D0-C7,1,6481760,,BR_RETIRED,1202554238,60.00,,
68.067425739,S60-D0-C7,1,159358,,BR_MIS_PRED_RETIRED,800062981,39.00,,
70.068849633,S60-D0-C0,1,80072377,,instructions,800037064,39.00,0.67,insn per cycle
70.068849633,S60-D0-C0,1,119061714,,cycles,1200030846,59.00,,
70.068849633,S60-D0-C0,1,78719007,,INST_SPEC,1201316530,60.00,,
70.068849633,S60-D0-C0,1,11326778,,BR_RETIRED,1201432988,60.00,,
70.068849633,S60-D0-C0,1,282375,,BR_MIS_PRED_RETIRED,800161047,39.00,,
70.068849633,S60-D0-C1,1,5152209518,,instructions,800010670,39.00,2.34,insn per cycle
70.068849633,S60-D0-C1,1,2200584817,,cycles,1200057850,59.00,,
70.068849633,S60-D0-C1,1,5511071610,,INST_SPEC,1201252114,60.00,,
70.068849633,S60-D0-C1,1,678773982,,BR_RETIRED,1201462796,60.00,,
70.068849633,S60-D0-C1,1,8372041,,BR_MIS_PRED_RETIRED,800230295,39.00,,
70.068849633,S60-D0-C2,1,13526594,,instructions,800057203,39.00,0.18,insn per cycle
70.068849633,S60-D0-C2,1,73272465,,cycles,1200066158,59.00,,
70.068849633,S60-D0-C2,1,15708131,,INST_SPEC,1201175501,60.00,,
70.068849633,S60-D0-C2,1,4212932,,BR_RETIRED,1201415541,60.00,,
70.068849633,S60-D0-C2,1,130954,,BR_MIS_PRED_RETIRED,800304414,39.00,,
70.068849633,S60-D0-C3,1,16610340,,instructions,800066305,39.00,0.21,insn per cycle
70.068849633,S60-D0-C3,1,78495638,,cycles,1200079934,59.00,,
70.068849633,S60-D0-C3,1,27731703,,INST_SPEC,1201156754,60.00,,
70.068849633,S60-D0-C3,1,6808896,,BR_RETIRED,1201406808,60.00,,
70.068849633,S60-D0-C3,1,162266,,BR_MIS_PRED_RETIRED,800323777,39.00,,
70.068849633,S60-D0-C4,1,17919092,,instructions,800061664,39.00,0.24,insn per cycle
70.068849633,S60-D0-C4,1,74945549,,cycles,1200081425,59.00,,
70.068849633,S60-D0-C4,1,26041748,,INST_SPEC,1201116833,60.00,,
70.068849633,S60-D0-C4,1,4425978,,BR_RETIRED,1201418653,60.00,,
70.068849633,S60-D0-C4,1,127420,,BR_MIS_PRED_RETIRED,800370327,39.00,,
70.068849633,S60-D0-C5,1,27033546,,instructions,800050707,39.00,0.33,insn per cycle
70.068849633,S60-D0-C5,1,81152999,,cycles,1200068404,59.00,,
70.068849633,S60-D0-C5,1,34534045,,INST_SPEC,1201071829,60.00,,
70.068849633,S60-D0-C5,1,6006228,,BR_RETIRED,1201432457,60.00,,
70.068849633,S60-D0-C5,1,175258,,BR_MIS_PRED_RETIRED,800418622,39.00,,
70.068849633,S60-D0-C6,1,19049109,,instructions,800060999,39.00,0.23,insn per cycle
70.068849633,S60-D0-C6,1,81782464,,cycles,1200075342,59.00,,
70.068849633,S60-D0-C6,1,29865374,,INST_SPEC,1201020160,60.00,,
70.068849633,S60-D0-C6,1,4669802,,BR_RETIRED,1201424183,60.00,,
70.068849633,S60-D0-C6,1,111772,,BR_MIS_PRED_RETIRED,800471669,39.00,,
70.068849633,S60-D0-C7,1,36129380,,instructions,800062983,39.00,0.36,insn per cycle
70.068849633,S60-D0-C7,1,101096546,,cycles,1200059755,59.00,,
70.068849633,S60-D0-C7,1,57309777,,INST_SPEC,1200980932,60.00,,
70.068849633,S60-D0-C7,1,13547335,,BR_RETIRED,1201424678,60.00,,
70.068849633,S60-D0-C7,1,242782,,BR_MIS_PRED_RETIRED,800512636,39.00,,
72.071453146,S60-D0-C0,1,72341239,,instructions,800090092,39.00,0.59,insn per cycle
72.071453146,S60-D0-C0,1,122177023,,cycles,1200095123,59.00,,
72.071453146,S60-D0-C0,1,59513373,,INST_SPEC,1199978243,59.00,,
72.071453146,S60-D0-C0,1,4321837,,BR_RETIRED,1202566266,60.00,,
72.071453146,S60-D0-C0,1,152836,,BR_MIS_PRED_RETIRED,802679099,40.00,,
72.071453146,S60-D0-C1,1,23726832,,instructions,800068363,39.00,0.28,insn per cycle
72.071453146,S60-D0-C1,1,83681682,,cycles,1200076559,59.00,,
72.071453146,S60-D0-C1,1,30032412,,INST_SPEC,1200005523,59.00,,
72.071453146,S60-D0-C1,1,3554054,,BR_RETIRED,1202587757,60.00,,
72.071453146,S60-D0-C1,1,73159,,BR_MIS_PRED_RETIRED,802650006,40.00,,
72.071453146,S60-D0-C2,1,55361092,,instructions,800075322,39.00,0.54,insn per cycle
72.071453146,S60-D0-C2,1,103319198,,cycles,1200069063,59.00,,
72.071453146,S60-D0-C2,1,35311384,,INST_SPEC,1199978143,59.00,,
72.071453146,S60-D0-C2,1,5488851,,BR_RETIRED,1202579403,60.00,,
72.071453146,S60-D0-C2,1,285906,,BR_MIS_PRED_RETIRED,802675729,40.00,,
72.071453146,S60-D0-C3,1,34236751,,instructions,800049338,39.00,0.36,insn per cycle
72.071453146,S60-D0-C3,1,94299536,,cycles,1200068526,59.00,,
72.071453146,S60-D0-C3,1,27388642,,INST_SPEC,1199995310,59.00,,
72.071453146,S60-D0-C3,1,7097035,,BR_RETIRED,1202606199,60.00,,
72.071453146,S60-D0-C3,1,291161,,BR_MIS_PRED_RETIRED,802660621,40.00,,
72.071453146,S60-D0-C4,1,38311102,,instructions,800070439,39.00,0.42,insn per cycle
72.071453146,S60-D0-C4,1,91104555,,cycles,1200059388,59.00,,
72.071453146,S60-D0-C4,1,14285887,,INST_SPEC,1199962938,59.00,,
72.071453146,S60-D0-C4,1,1472241,,BR_RETIRED,1202606194,60.00,,
72.071453146,S60-D0-C4,1,177453,,BR_MIS_PRED_RETIRED,802714081,40.00,,
72.071453146,S60-D0-C5,1,17526004,,instructions,800065952,39.00,0.22,insn per cycle
72.071453146,S60-D0-C5,1,78076793,,cycles,1200065968,59.00,,
72.071453146,S60-D0-C5,1,7168616,,INST_SPEC,1199985261,59.00,,
72.071453146,S60-D0-C5,1,1914044,,BR_RETIRED,1202608597,60.00,,
72.071453146,S60-D0-C5,1,130151,,BR_MIS_PRED_RETIRED,802689476,40.00,,
72.071453146,S60-D0-C6,1,17033770,,instructions,800076070,39.00,0.22,insn per cycle
72.071453146,S60-D0-C6,1,78890297,,cycles,1200073061,59.00,,
72.071453146,S60-D0-C6,1,16291678,,INST_SPEC,1199989182,59.00,,
72.071453146,S60-D0-C6,1,2668760,,BR_RETIRED,1202597404,60.00,,
72.071453146,S60-D0-C6,1,97326,,BR_MIS_PRED_RETIRED,802684390,40.00,,
72.071453146,S60-D0-C7,1,17468047,,instructions,800049148,39.00,0.21,insn per cycle
72.071453146,S60-D0-C7,1,81654512,,cycles,1200049834,59.00,,
72.071453146,S60-D0-C7,1,31098095,,INST_SPEC,1199974530,59.00,,
72.071453146,S60-D0-C7,1,8750456,,BR_RETIRED,1202623407,60.00,,
72.071453146,S60-D0-C7,1,156484,,BR_MIS_PRED_RETIRED,802697705,40.00,,
74.072869000,S60-D0-C0,1,40000512,,instructions,800193459,39.00,0.30,insn per cycle
74.072869000,S60-D0-C0,1,133379414,,cycles,1200232243,59.00,,
74.072869000,S60-D0-C0,1,60050533,,INST_SPEC,1199994923,59.00,,
74.072869000,S60-D0-C0,1,11459079,,BR_RETIRED,1201271031,60.00,,
74.072869000,S60-D0-C0,1,196397,,BR_MIS_PRED_RETIRED,801475557,40.00,,
74.072869000,S60-D0-C1,1,626447880,,instructions,800255721,39.00,1.58,insn per cycle
74.072869000,S60-D0-C1,1,397289557,,cycles,1200267052,59.00,,
74.072869000,S60-D0-C1,1,653684162,,INST_SPEC,1199998210,59.00,,
74.072869000,S60-D0-C1,1,110207755,,BR_RETIRED,1201203197,60.00,,
74.072869000,S60-D0-C1,1,566516,,BR_MIS_PRED_RETIRED,801466911,40.00,,
74.072869000,S60-D0-C2,1,49315289,,instructions,800318121,39.00,0.46,insn per cycle
74.072869000,S60-D0-C2,1,108096300,,cycles,1200308616,59.00,,
74.072869000,S60-D0-C2,1,31518619,,INST_SPEC,1199967055,59.00,,
74.072869000,S60-D0-C2,1,1963662,,BR_RETIRED,1201136202,60.00,,
74.072869000,S60-D0-C2,1,134667,,BR_MIS_PRED_RETIRED,801492520,40.00,,
74.072869000,S60-D0-C3,1,39071398,,instructions,800376826,39.00,0.40,insn per cycle
74.072869000,S60-D0-C3,1,97586330,,cycles,1200350754,59.00,,
74.072869000,S60-D0-C3,1,35012742,,INST_SPEC,1199982299,59.00,,
74.072869000,S60-D0-C3,1,3068197,,BR_RETIRED,1201078589,60.00,,
74.072869000,S60-D0-C3,1,113930,,BR_MIS_PRED_RETIRED,801477530,40.00,,
74.072869000,S60-D0-C4,1,45938089,,instructions,800389174,39.00,0.44,insn per cycle
74.072869000,S60-D0-C4,1,103381201,,cycles,1200398659,59.00,,
74.072869000,S60-D0-C4,1,45001775,,INST_SPEC,1199996874,59.00,,
74.072869000,S60-D0-C4,1,6120496,,BR_RETIRED,1201044751,60.00,,
74.072869000,S60-D0-C4,1,181521,,BR_MIS_PRED_RETIRED,801441276,40.00,,
74.072869000,S60-D0-C5,1,23126116,,instructions,800447322,39.00,0.24,insn per cycle
74.072869000,S60-D0-C5,1,95701700,,cycles,1200438249,59.00,,
74.072869000,S60-D0-C5,1,38903200,,INST_SPEC,1199988222,59.00,,
74.072869000,S60-D0-C5,1,5693508,,BR_RETIRED,1200987317,60.00,,
74.072869000,S60-D0-C5,1,80062,,BR_MIS_PRED_RETIRED,801450733,40.00,,
74.072869000,S60-D0-C6,1,11838269,,instructions,800473074,39.00,0.14,insn per cycle
74.072869000,S60-D0-C6,1,86594936,,cycles,1200506283,59.00,,
74.072869000,S60-D0-C6,1,29839293,,INST_SPEC,1200021073,59.00,,
74.072869000,S60-D0-C6,1,3510748,,BR_RETIRED,1200956503,60.00,,
74.072869000,S60-D0-C6,1,14687,,BR_MIS_PRED_RETIRED,801413468,40.00,,
74.072869000,S60-D0-C7,1,13183278,,instructions,800505227,39.00,0.14,insn per cycle
74.072869000,S60-D0-C7,1,96145457,,cycles,1200535864,59.00,,
74.072869000,S60-D0-C7,1,39205522,,INST_SPEC,1200014688,59.00,,
74.072869000,S60-D0-C7,1,5514152,,BR_RETIRED,1200924046,60.00,,
74.072869000,S60-D0-C7,1,56947,,BR_MIS_PRED_RETIRED,801419418,40.00,,
76.075389926,S60-D0-C0,1,41653288,,instructions,802545274,40.00,0.44,insn per cycle
76.075389926,S60-D0-C0,1,94708903,,cycles,1202554333,60.00,,
76.075389926,S60-D0-C0,1,24837050,,INST_SPEC,1199995153,59.00,,
76.075389926,S60-D0-C0,1,7749203,,BR_RETIRED,1200029353,59.00,,
76.075389926,S60-D0-C0,1,217197,,BR_MIS_PRED_RETIRED,802579063,40.00,,
76.075389926,S60-D0-C1,1,9286806750,,instructions,802608668,40.00,1.90,insn per cycle
76.075389926,S60-D0-C1,1,4879367296,,cycles,1202680959,60.00,,
76.075389926,S60-D0-C1,1,10151455282,,INST_SPEC,1200007643,59.00,,
76.075389926,S60-D0-C1,1,1210043362,,BR_RETIRED,1199968420,59.00,,
76.075389926,S60-D0-C1,1,18141517,,BR_MIS_PRED_RETIRED,802569922,40.00,,
76.075389926,S60-D0-C2,1,15608881,,instructions,802555300,40.00,0.17,insn per cycle
76.075389926,S60-D0-C2,1,92619477,,cycles,1202588583,60.00,,
76.075389926,S60-D0-C2,1,43748292,,INST_SPEC,1199981619,59.00,,
76.075389926,S60-D0-C2,1,8813786,,BR_RETIRED,1200022765,59.00,,
76.075389926,S60-D0-C2,1,184619,,BR_MIS_PRED_RETIRED,802596134,40.00,,
76.075389926,S60-D0-C3,1,19186259,,instructions,802553199,40.00,0.23,insn per cycle
76.075389926,S60-D0-C3,1,82312189,,cycles,1202581700,60.00,,
76.075389926,S60-D0-C3,1,41167611,,INST_SPEC,1199998850,59.00,,
76.075389926,S60-D0-C3,1,10020470,,BR_RETIRED,1200023413,59.00,,
