28.028882116,S60-D0-C3,1,4057010,,instructions,502840207,25.00,0.06,insn per cycle
28.028882116,S60-D0-C3,1,63306719,,cycles,750842915,37.00,,
28.028882116,S60-D0-C3,1,1309627,,l1i_cache,746800355,37.00,,
28.028882116,S60-D0-C3,1,149561,,l1i_cache_refill,743988503,37.00,,
28.028882116,S60-D0-C3,1,4036512,,l1d_cache,499767215,24.00,,
28.028882116,S60-D0-C3,1,125498,,l1d_cache_refill,503750464,25.00,,
28.028882116,S60-D0-C3,1,1041406,,l2d_cache,503996255,25.00,,
28.028882116,S60-D0-C3,1,132763,,l2d_cache_refill,504028703,25.00,,
28.028882116,S60-D0-C4,1,23040153,,instructions,502875596,25.00,0.32,insn per cycle
28.028882116,S60-D0-C4,1,71864152,,cycles,750882060,37.00,,
28.028882116,S60-D0-C4,1,4079297,,l1i_cache,746827203,37.00,,
28.028882116,S60-D0-C4,1,161639,,l1i_cache_refill,743986685,37.00,,
28.028882116,S60-D0-C4,1,4012320,,l1d_cache,499723911,24.00,,
28.028882116,S60-D0-C4,1,167262,,l1d_cache_refill,503705836,25.00,,
28.028882116,S60-D0-C4,1,1617190,,l2d_cache,504014052,25.00,,
28.028882116,S60-D0-C4,1,156551,,l2d_cache_refill,504040684,25.00,,
28.028882116,S60-D0-C5,1,25632174,,instructions,498910721,24.00,0.34,insn per cycle
28.028882116,S60-D0-C5,1,75855235,,cycles,746921630,37.00,,
28.028882116,S60-D0-C5,1,6142889,,l1i_cache,743980533,37.00,,
28.028882116,S60-D0-C5,1,834698,,l1i_cache_refill,747657386,37.00,,
28.028882116,S60-D0-C5,1,17019006,,l1d_cache,503666850,25.00,,
28.028882116,S60-D0-C5,1,222841,,l1d_cache_refill,504004237,25.00,,
28.028882116,S60-D0-C5,1,4007707,,l2d_cache,504015944,25.00,,
28.028882116,S60-D0-C5,1,447347,,l2d_cache_refill,502945130,25.00,,
28.028882116,S60-D0-C6,1,8257041,,instructions,498962829,24.00,0.12,insn per cycle
28.028882116,S60-D0-C6,1,68199092,,cycles,746986613,37.00,,
28.028882116,S60-D0-C6,1,12342435,,l1i_cache,743997230,37.00,,
28.028882116,S60-D0-C6,1,452721,,l1i_cache_refill,747609827,37.00,,
28.028882116,S60-D0-C6,1,4997243,,l1d_cache,503628161,25.00,,
28.028882116,S60-D0-C6,1,173529,,l1d_cache_refill,504015448,25.00,,
28.028882116,S60-D0-C6,1,1404384,,l2d_cache,504003920,25.00,,
28.028882116,S60-D0-C6,1,196670,,l2d_cache_refill,502975129,25.00,,
28.028882116,S60-D0-C7,1,41830711,,instructions,499001755,24.00,0.51,insn per cycle
28.028882116,S60-D0-C7,1,81402862,,cycles,747010884,37.00,,
28.028882116,S60-D0-C7,1,10942538,,l1i_cache,743996719,37.00,,
28.028882116,S60-D0-C7,1,487839,,l1i_cache_refill,747584852,37.00,,
28.028882116,S60-D0-C7,1,10386876,,l1d_cache,503584794,25.00,,
28.028882116,S60-D0-C7,1,166253,,l1d_cache_refill,504006664,25.00,,
28.028882116,S60-D0-C7,1,1607224,,l2d_cache,504004912,25.00,,
28.028882116,S60-D0-C7,1,323359,,l2d_cache_refill,503015104,25.00,,
30.030331565,S60-D0-C0,1,13531280,,instructions,497374088,24.00,0.13,insn per cycle
30.030331565,S60-D0-C0,1,101400959,,cycles,749377515,37.00,,
30.030331565,S60-D0-C0,1,7528060,,l1i_cache,753338979,37.00,,
30.030331565,S60-D0-C0,1,569814,,l1i_cache_refill,755986446,37.00,,
30.030331565,S60-D0-C0,1,8615449,,l1d_cache,504007869,25.00,,
30.030331565,S60-D0-C0,1,189850,,l1d_cache_refill,500136171,24.00,,
30.030331565,S60-D0-C0,1,1331046,,l2d_cache,496132080,24.00,,
30.030331565,S60-D0-C0,1,131765,,l2d_cache_refill,496038457,24.00,,
30.030331565,S60-D0-C1,1,17546196,,instructions,497344575,24.00,0.14,insn per cycle
30.030331565,S60-D0-C1,1,126113487,,cycles,749352458,37.00,,
30.030331565,S60-D0-C1,1,23887403,,l1i_cache,753296349,37.00,,
30.030331565,S60-D0-C1,1,1085701,,l1i_cache_refill,755984920,37.00,,
30.030331565,S60-D0-C1,1,8476057,,l1d_cache,504011277,25.00,,
30.030331565,S60-D0-C1,1,242344,,l1d_cache_refill,500174894,24.00,,
30.030331565,S60-D0-C1,1,2978095,,l2d_cache,496163705,24.00,,
30.030331565,S60-D0-C1,1,348254,,l2d_cache_refill,496031232,24.00,,
30.030331565,S60-D0-C2,1,46582385,,instructions,497287103,24.00,0.40,insn per cycle
30.030331565,S60-D0-C2,1,115616773,,cycles,749305996,37.00,,
30.030331565,S60-D0-C2,1,9778918,,l1i_cache,753240140,37.00,,
30.030331565,S60-D0-C2,1,495608,,l1i_cache_refill,755989682,37.00,,
30.030331565,S60-D0-C2,1,5990389,,l1d_cache,504005833,25.00,,
30.030331565,S60-D0-C2,1,154107,,l1d_cache_refill,500217328,24.00,,
30.030331565,S60-D0-C2,1,2367062,,l2d_cache,496222262,24.00,,
30.030331565,S60-D0-C2,1,333027,,l2d_cache_refill,496034462,24.00,,
30.030331565,S60-D0-C3,1,2213122,,instructions,497247943,24.00,0.03,insn per cycle
30.030331565,S60-D0-C3,1,87383225,,cycles,749259273,37.00,,
30.030331565,S60-D0-C3,1,4801098,,l1i_cache,753189893,37.00,,
30.030331565,S60-D0-C3,1,416149,,l1i_cache_refill,755997768,37.00,,
30.030331565,S60-D0-C3,1,6277437,,l1d_cache,504019420,25.00,,
30.030331565,S60-D0-C3,1,204808,,l1d_cache_refill,500273575,24.00,,
30.030331565,S60-D0-C3,1,1895590,,l2d_cache,496248631,24.00,,
30.030331565,S60-D0-C3,1,22447,,l2d_cache_refill,496017021,24.00,,
30.030331565,S60-D0-C4,1,3434328375,,instructions,497244359,24.00,0.95,insn per cycle
30.030331565,S60-D0-C4,1,3608984497,,cycles,749235075,37.00,,
30.030331565,S60-D0-C4,1,1691483499,,l1i_cache,753150420,37.00,,
30.030331565,S60-D0-C4,1,2242874,,l1i_cache_refill,755983047,37.00,,
30.030331565,S60-D0-C4,1,1836350719,,l1d_cache,503992067,25.00,,
30.030331565,S60-D0-C4,1,35165495,,l1d_cache_refill,500293888,24.00,,
30.030331565,S60-D0-C4,1,124776760,,l2d_cache,496281323,24.00,,
30.030331565,S60-D0-C4,1,9020871,,l2d_cache_refill,496046218,24.00,,
30.030331565,S60-D0-C5,1,15493774,,instructions,501172344,25.00,0.15,insn per cycle
30.030331565,S60-D0-C5,1,102792419,,cycles,753192718,37.00,,
30.030331565,S60-D0-C5,1,15815552,,l1i_cache,756022442,37.00,,
30.030331565,S60-D0-C5,1,906780,,l1i_cache_refill,755995428,37.00,,
30.030331565,S60-D0-C5,1,10249040,,l1d_cache,500351753,24.00,,
30.030331565,S60-D0-C5,1,218948,,l1d_cache_refill,496331716,24.00,,
30.030331565,S60-D0-C5,1,431933,,l2d_cache,495974839,24.00,,
30.030331565,S60-D0-C5,1,13583,,l2d_cache_refill,497140618,24.00,,
30.030331565,S60-D0-C6,1,11586453,,instructions,501130583,25.00,0.10,insn per cycle
30.030331565,S60-D0-C6,1,113543312,,cycles,753138824,37.00,,
30.030331565,S60-D0-C6,1,17318742,,l1i_cache,756001050,37.00,,
30.030331565,S60-D0-C6,1,1138415,,l1i_cache_refill,755997635,37.00,,
30.030331565,S60-D0-C6,1,23887203,,l1d_cache,500399856,25.00,,
30.030331565,S60-D0-C6,1,226247,,l1d_cache_refill,496376205,24.00,,
30.030331565,S60-D0-C6,1,1446317,,l2d_cache,495989752,24.00,,
30.030331565,S60-D0-C6,1,56587,,l2d_cache_refill,497090062,24.00,,
30.030331565,S60-D0-C7,1,5862796,,instructions,501084781,25.00,0.06,insn per cycle
30.030331565,S60-D0-C7,1,94533149,,cycles,753108482,37.00,,
30.030331565,S60-D0-C7,1,11386805,,l1i_cache,756016447,37.00,,
30.030331565,S60-D0-C7,1,951469,,l1i_cache_refill,756007350,37.00,,
30.030331565,S60-D0-C7,1,4804856,,l1d_cache,500404942,25.00,,
30.030331565,S60-D0-C7,1,125448,,l1d_cache_refill,496413686,24.00,,
30.030331565,S60-D0-C7,1,1299888,,l2d_cache,495997817,24.00,,
30.030331565,S60-D0-C7,1,50450,,l2d_cache_refill,497057559,24.00,,
32.032882252,S60-D0-C0,1,27874631,,instructions,504056963,25.00,0.26,insn per cycle
32.032882252,S60-D0-C0,1,106431872,,cycles,754709020,37.00,,
32.032882252,S60-D0-C0,1,7383234,,l1i_cache,750653756,37.00,,
32.032882252,S60-D0-C0,1,363480,,l1i_cache_refill,746645511,37.00,,
32.032882252,S60-D0-C0,1,9274550,,l1d_cache,496018072,24.00,,
32.032882252,S60-D0-C0,1,118974,,l1d_cache_refill,499901100,24.00,,
32.032882252,S60-D0-C0,1,1109100,,l2d_cache,503888057,25.00,,
32.032882252,S60-D0-C0,1,129759,,l2d_cache_refill,504033737,25.00,,
32.032882252,S60-D0-C1,1,59321013,,instructions,504058407,25.00,0.52,insn per cycle
32.032882252,S60-D0-C1,1,113959923,,cycles,754759605,37.00,,
32.032882252,S60-D0-C1,1,8597081,,l1i_cache,750676421,37.00,,
32.032882252,S60-D0-C1,1,741364,,l1i_cache_refill,746698434,37.00,,
32.032882252,S60-D0-C1,1,12655154,,l1d_cache,496021420,24.00,,
32.032882252,S60-D0-C1,1,265443,,l1d_cache_refill,499854055,24.00,,
32.032882252,S60-D0-C1,1,1677259,,l2d_cache,503845934,25.00,,
32.032882252,S60-D0-C1,1,263672,,l2d_cache_refill,504052986,25.00,,
32.032882252,S60-D0-C2,1,37554845,,instructions,504047174,25.00,0.34,insn per cycle
32.032882252,S60-D0-C2,1,111374934,,cycles,754782004,37.00,,
32.032882252,S60-D0-C2,1,11860387,,l1i_cache,750734655,37.00,,
32.032882252,S60-D0-C2,1,759583,,l1i_cache_refill,746732300,37.00,,
32.032882252,S60-D0-C2,1,7969040,,l1d_cache,496011175,24.00,,
32.032882252,S60-D0-C2,1,74446,,l1d_cache_refill,499801499,24.00,,
32.032882252,S60-D0-C2,1,1957562,,l2d_cache,503821200,25.00,,
32.032882252,S60-D0-C2,1,425381,,l2d_cache_refill,504063791,25.00,,
32.032882252,S60-D0-C3,1,51016747,,instructions,504069917,25.00,0.45,insn per cycle
32.032882252,S60-D0-C3,1,113333097,,cycles,754849977,37.00,,
32.032882252,S60-D0-C3,1,12400427,,l1i_cache,750769425,37.00,,
32.032882252,S60-D0-C3,1,687608,,l1i_cache_refill,746775135,37.00,,
32.032882252,S60-D0-C3,1,10713511,,l1d_cache,495999896,24.00,,
32.032882252,S60-D0-C3,1,41690,,l1d_cache_refill,499750634,24.00,,
32.032882252,S60-D0-C3,1,419747,,l2d_cache,503766119,25.00,,
32.032882252,S60-D0-C3,1,231271,,l2d_cache_refill,504062517,25.00,,
32.032882252,S60-D0-C4,1,3872179612,,instructions,504077832,25.00,0.79,insn per cycle
32.032882252,S60-D0-C4,1,4878327319,,cycles,754868907,37.00,,
32.032882252,S60-D0-C4,1,1949450924,,l1i_cache,750793171,37.00,,
32.032882252,S60-D0-C4,1,717139,,l1i_cache_refill,746770331,37.00,,
32.032882252,S60-D0-C4,1,2203119911,,l1d_cache,496026650,24.00,,
32.032882252,S60-D0-C4,1,51415955,,l1d_cache_refill,499727621,24.00,,
32.032882252,S60-D0-C4,1,138596453,,l2d_cache,503733238,25.00,,
32.032882252,S60-D0-C4,1,13755660,,l2d_cache_refill,504069821,25.00,,
32.032882252,S60-D0-C5,1,46749539,,instructions,502915026,25.00,0.41,insn per cycle
32.032882252,S60-D0-C5,1,115374670,,cycles,750928241,37.00,,
32.032882252,S60-D0-C5,1,16455783,,l1i_cache,746882316,37.00,,
32.032882252,S60-D0-C5,1,972630,,l1i_cache_refill,743987620,37.00,,
32.032882252,S60-D0-C5,1,2823134,,l1d_cache,499669693,24.00,,
32.032882252,S60-D0-C5,1,39632,,l1d_cache_refill,503676636,25.00,,
32.032882252,S60-D0-C5,1,1066561,,l2d_cache,504019492,25.00,,
32.032882252,S60-D0-C5,1,264587,,l2d_cache_refill,504050261,25.00,,
32.032882252,S60-D0-C6,1,45386538,,instructions,502957361,25.00,0.35,insn per cycle
32.032882252,S60-D0-C6,1,130885486,,cycles,750980651,37.00,,
32.032882252,S60-D0-C6,1,20587919,,l1i_cache,746921440,37.00,,
32.032882252,S60-D0-C6,1,708046,,l1i_cache_refill,743984119,37.00,,
32.032882252,S60-D0-C6,1,6385272,,l1d_cache,499650331,24.00,,
32.032882252,S60-D0-C6,1,241650,,l1d_cache_refill,503654710,25.00,,
32.032882252,S60-D0-C6,1,1929467,,l2d_cache,503999574,25.00,,
32.032882252,S60-D0-C6,1,251859,,l2d_cache_refill,504041058,25.00,,
32.032882252,S60-D0-C7,1,24217277,,instructions,502994072,25.00,0.24,insn per cycle
32.032882252,S60-D0-C7,1,100354926,,cycles,751017567,37.00,,
32.032882252,S60-D0-C7,1,7329269,,l1i_cache,746955907,37.00,,
32.032882252,S60-D0-C7,1,409536,,l1i_cache_refill,743999420,37.00,,
32.032882252,S60-D0-C7,1,6385201,,l1d_cache,499616418,24.00,,
32.032882252,S60-D0-C7,1,46545,,l1d_cache_refill,503606755,25.00,,
32.032882252,S60-D0-C7,1,834382,,l2d_cache,504008593,25.00,,
32.032882252,S60-D0-C7,1,153636,,l2d_cache_refill,504042600,25.00,,
34.034337657,S60-D0-C0,1,3063307,,instructions,496020481,24.00,0.03,insn per cycle
34.034337657,S60-D0-C0,1,108910664,,cycles,745396044,37.00,,
34.034337657,S60-D0-C0,1,4597755,,l1i_cache,749335121,37.00,,
34.034337657,S60-D0-C0,1,512614,,l1i_cache_refill,753336329,37.00,,
34.034337657,S60-D0-C0,1,5581535,,l1d_cache,504004634,25.00,,
34.034337657,S60-D0-C0,1,166437,,l1d_cache_refill,504027102,25.00,,
34.034337657,S60-D0-C0,1,2488914,,l2d_cache,500158308,24.00,,
34.034337657,S60-D0-C0,1,149987,,l2d_cache_refill,496148198,24.00,,
34.034337657,S60-D0-C1,1,11337562,,instructions,496023867,24.00,0.11,insn per cycle
34.034337657,S60-D0-C1,1,104771253,,cycles,745350511,37.00,,
34.034337657,S60-D0-C1,1,11234111,,l1i_cache,749285107,37.00,,
34.034337657,S60-D0-C1,1,889970,,l1i_cache_refill,753305420,37.00,,
34.034337657,S60-D0-C1,1,6295994,,l1d_cache,504008169,25.00,,
34.034337657,S60-D0-C1,1,372609,,l1d_cache_refill,504026272,25.00,,
34.034337657,S60-D0-C1,1,1936773,,l2d_cache,500176343,24.00,,
34.034337657,S60-D0-C1,1,203384,,l2d_cache_refill,496192104,24.00,,
34.034337657,S60-D0-C2,1,71076777,,instructions,496054226,24.00,0.55,insn per cycle
34.034337657,S60-D0-C2,1,128869212,,cycles,745327230,37.00,,
34.034337657,S60-D0-C2,1,14934365,,l1i_cache,749236529,37.00,,
34.034337657,S60-D0-C2,1,521379,,l1i_cache_refill,753221851,37.00,,
34.034337657,S60-D0-C2,1,1066153,,l1d_cache,503997071,25.00,,
34.034337657,S60-D0-C2,1,197881,,l1d_cache_refill,504041329,25.00,,
34.034337657,S60-D0-C2,1,1877819,,l2d_cache,500225534,24.00,,
34.034337657,S60-D0-C2,1,256005,,l2d_cache_refill,496235827,24.00,,
34.034337657,S60-D0-C3,1,20910224,,instructions,496043792,24.00,0.20,insn per cycle
34.034337657,S60-D0-C3,1,104009092,,cycles,745274743,37.00,,
34.034337657,S60-D0-C3,1,7958155,,l1i_cache,749218144,37.00,,
34.034337657,S60-D0-C3,1,365026,,l1i_cache_refill,753196785,37.00,,
34.034337657,S60-D0-C3,1,621117,,l1d_cache,503990661,25.00,,
34.034337657,S60-D0-C3,1,138621,,l1d_cache_refill,504023428,25.00,,
34.034337657,S60-D0-C3,1,1831647,,l2d_cache,500270081,24.00,,
34.034337657,S60-D0-C3,1,200331,,l2d_cache_refill,496281054,24.00,,
34.034337657,S60-D0-C4,1,3807468855,,instructions,496074079,24.00,0.78,insn per cycle
34.034337657,S60-D0-C4,1,4873353873,,cycles,745268855,37.00,,
34.034337657,S60-D0-C4,1,1920284129,,l1i_cache,749118867,37.00,,
34.034337657,S60-D0-C4,1,604920,,l1i_cache_refill,753166623,37.00,,
34.034337657,S60-D0-C4,1,2150439129,,l1d_cache,504013095,25.00,,
34.034337657,S60-D0-C4,1,51202735,,l1d_cache_refill,504022083,25.00,,
34.034337657,S60-D0-C4,1,135525271,,l2d_cache,500270432,24.00,,
34.034337657,S60-D0-C4,1,13717700,,l2d_cache_refill,496352071,24.00,,
34.034337657,S60-D0-C5,1,75980892,,instructions,497205316,24.00,0.55,insn per cycle
34.034337657,S60-D0-C5,1,138454469,,cycles,749179697,37.00,,
34.034337657,S60-D0-C5,1,11743601,,l1i_cache,753096699,37.00,,
34.034337657,S60-D0-C5,1,410835,,l1i_cache_refill,755974539,37.00,,
34.034337657,S60-D0-C5,1,11090302,,l1d_cache,504020250,25.00,,
34.034337657,S60-D0-C5,1,293374,,l1d_cache_refill,500327219,24.00,,
34.034337657,S60-D0-C5,1,2110350,,l2d_cache,496320008,24.00,,
34.034337657,S60-D0-C5,1,438264,,l2d_cache_refill,496057284,24.00,,
34.034337657,S60-D0-C6,1,58125424,,instructions,497153764,24.00,0.44,insn per cycle
34.034337657,S60-D0-C6,1,132025271,,cycles,749147572,37.00,,
34.034337657,S60-D0-C6,1,22797946,,l1i_cache,753072143,37.00,,
34.034337657,S60-D0-C6,1,806152,,l1i_cache_refill,755962949,37.00,,
34.034337657,S60-D0-C6,1,4919414,,l1d_cache,504016834,25.00,,
34.034337657,S60-D0-C6,1,185469,,l1d_cache_refill,500391159,25.00,,
34.034337657,S60-D0-C6,1,1587346,,l2d_cache,496359993,24.00,,
34.034337657,S60-D0-C6,1,171173,,l2d_cache_refill,496042446,24.00,,
34.034337657,S60-D0-C7,1,37906158,,instructions,497109892,24.00,0.33,insn per cycle
34.034337657,S60-D0-C7,1,115777046,,cycles,749098481,37.00,,
34.034337657,S60-D0-C7,1,15541883,,l1i_cache,753041753,37.00,,
34.034337657,S60-D0-C7,1,838638,,l1i_cache_refill,755977248,37.00,,
34.034337657,S60-D0-C7,1,7470136,,l1d_cache,504025487,25.00,,
34.034337657,S60-D0-C7,1,157273,,l1d_cache_refill,500416776,25.00,,
34.034337657,S60-D0-C7,1,1107302,,l2d_cache,496391455,24.00,,
34.034337657,S60-D0-C7,1,33943,,l2d_cache_refill,496021522,24.00,,
36.036865748,S60-D0-C0,1,22610047,,instructions,504027110,25.00,0.21,insn per cycle
36.036865748,S60-D0-C0,1,109180922,,cycles,756036354,37.00,,
36.036865748,S60-D0-C0,1,1173823,,l1i_cache,754620081,37.00,,
36.036865748,S60-D0-C0,1,191908,,l1i_cache_refill,750630339,37.00,,
36.036865748,S60-D0-C0,1,4343913,,l1d_cache,496021064,24.00,,
36.036865748,S60-D0-C0,1,130071,,l1d_cache_refill,496029992,24.00,,
36.036865748,S60-D0-C0,1,2125339,,l2d_cache,499902562,24.00,,
36.036865748,S60-D0-C0,1,393445,,l2d_cache_refill,503927893,25.00,,
36.036865748,S60-D0-C1,1,94697714,,instructions,504064613,25.00,0.73,insn per cycle
36.036865748,S60-D0-C1,1,130260909,,cycles,756048634,37.00,,
36.036865748,S60-D0-C1,1,14603096,,l1i_cache,754653030,37.00,,
36.036865748,S60-D0-C1,1,277338,,l1i_cache_refill,750667419,37.00,,
36.036865748,S60-D0-C1,1,19597186,,l1d_cache,496025709,24.00,,
36.036865748,S60-D0-C1,1,141806,,l1d_cache_refill,496006303,24.00,,
36.036865748,S60-D0-C1,1,1329771,,l2d_cache,499850857,24.00,,
36.036865748,S60-D0-C1,1,303558,,l2d_cache_refill,503895731,25.00,,
36.036865748,S60-D0-C2,1,30471325,,instructions,504044125,25.00,0.29,insn per cycle
36.036865748,S60-D0-C2,1,106255172,,cycles,756037523,37.00,,
36.036865748,S60-D0-C2,1,6183643,,l1i_cache,754707924,37.00,,
36.036865748,S60-D0-C2,1,315061,,l1i_cache_refill,750709994,37.00,,
36.036865748,S60-D0-C2,1,4227519,,l1d_cache,496008952,24.00,,
36.036865748,S60-D0-C2,1,197656,,l1d_cache_refill,496015339,24.00,,
36.036865748,S60-D0-C2,1,2851242,,l2d_cache,499830504,24.00,,
36.036865748,S60-D0-C2,1,366944,,l2d_cache_refill,503849983,25.00,,
36.036865748,S60-D0-C3,1,43630514,,instructions,504037486,25.00,0.40,insn per cycle
36.036865748,S60-D0-C3,1,108890778,,cycles,756040597,37.00,,
36.036865748,S60-D0-C3,1,7863883,,l1i_cache,754737547,37.00,,
36.036865748,S60-D0-C3,1,391912,,l1i_cache_refill,750765910,37.00,,
36.036865748,S60-D0-C3,1,6388057,,l1d_cache,496022107,24.00,,
36.036865748,S60-D0-C3,1,118397,,l1d_cache_refill,496006706,24.00,,
36.036865748,S60-D0-C3,1,2184392,,l2d_cache,499783723,24.00,,
36.036865748,S60-D0-C3,1,322618,,l2d_cache_refill,503816123,25.00,,
36.036865748,S60-D0-C4,1,3825342026,,instructions,504058151,25.00,0.78,insn per cycle
36.036865748,S60-D0-C4,1,4877225560,,cycles,756052898,37.00,,
36.036865748,S60-D0-C4,1,1933291147,,l1i_cache,754803215,37.00,,
36.036865748,S60-D0-C4,1,495359,,l1i_cache_refill,750788821,37.00,,
36.036865748,S60-D0-C4,1,2184220281,,l1d_cache,496008033,24.00,,
36.036865748,S60-D0-C4,1,53955513,,l1d_cache_refill,496025260,24.00,,
36.036865748,S60-D0-C4,1,144319134,,l2d_cache,499740671,24.00,,
36.036865748,S60-D0-C4,1,13205598,,l2d_cache_refill,503757168,25.00,,
36.036865748,S60-D0-C5,1,62819997,,instructions,504052955,25.00,0.52,insn per cycle
36.036865748,S60-D0-C5,1,120397717,,cycles,754897818,37.00,,
36.036865748,S60-D0-C5,1,10920788,,l1i_cache,750841186,37.00,,
36.036865748,S60-D0-C5,1,670345,,l1i_cache_refill,746842990,37.00,,
36.036865748,S60-D0-C5,1,9334559,,l1d_cache,496009978,24.00,,
36.036865748,S60-D0-C5,1,267934,,l1d_cache_refill,499711845,24.00,,
36.036865748,S60-D0-C5,1,2497789,,l2d_cache,503702488,25.00,,
36.036865748,S60-D0-C5,1,343099,,l2d_cache_refill,504036648,25.00,,
36.036865748,S60-D0-C6,1,20954037,,instructions,504035734,25.00,0.20,insn per cycle
36.036865748,S60-D0-C6,1,104144848,,cycles,754936379,37.00,,
36.036865748,S60-D0-C6,1,8998904,,l1i_cache,750893132,37.00,,
36.036865748,S60-D0-C6,1,756801,,l1i_cache_refill,746907887,37.00,,
36.036865748,S60-D0-C6,1,9634225,,l1d_cache,496023319,24.00,,
36.036865748,S60-D0-C6,1,463213,,l1d_cache_refill,499668921,24.00,,
36.036865748,S60-D0-C6,1,6241106,,l2d_cache,503641863,25.00,,
36.036865748,S60-D0-C6,1,458402,,l2d_cache_refill,504029048,25.00,,
36.036865748,S60-D0-C7,1,31444057,,instructions,504042072,25.00,0.30,insn per cycle
36.036865748,S60-D0-C7,1,105631243,,cycles,754978099,37.00,,
36.036865748,S60-D0-C7,1,10028805,,l1i_cache,750947779,37.00,,
36.036865748,S60-D0-C7,1,524923,,l1i_cache_refill,746932831,37.00,,
36.036865748,S60-D0-C7,1,2853591,,l1d_cache,496000657,24.00,,
36.036865748,S60-D0-C7,1,127537,,l1d_cache_refill,499626918,24.00,,
36.036865748,S60-D0-C7,1,2493990,,l2d_cache,503629178,25.00,,
36.036865748,S60-D0-C7,1,243813,,l2d_cache_refill,504024342,25.00,,
38.038346400,S60-D0-C0,1,3613319,,instructions,496174898,24.00,0.04,insn per cycle
38.038346400,S60-D0-C0,1,92325154,,cycles,744186242,37.00,,
38.038346400,S60-D0-C0,1,5067185,,l1i_cache,745349934,37.00,,
38.038346400,S60-D0-C0,1,689886,,l1i_cache_refill,749350122,37.00,,
38.038346400,S60-D0-C0,1,6857705,,l1d_cache,504012365,25.00,,
38.038346400,S60-D0-C0,1,244265,,l1d_cache_refill,504026579,25.00,,
38.038346400,S60-D0-C0,1,2274329,,l2d_cache,504001920,25.00,,
38.038346400,S60-D0-C0,1,59535,,l2d_cache_refill,500153396,24.00,,
38.038346400,S60-D0-C1,1,4454900,,instructions,496190445,24.00,0.04,insn per cycle
38.038346400,S60-D0-C1,1,104240435,,cycles,744215315,37.00,,
38.038346400,S60-D0-C1,1,11411468,,l1i_cache,745312332,37.00,,
38.038346400,S60-D0-C1,1,690618,,l1i_cache_refill,749323181,37.00,,
38.038346400,S60-D0-C1,1,15906540,,l1d_cache,504026024,25.00,,
38.038346400,S60-D0-C1,1,323939,,l1d_cache_refill,504012065,25.00,,
38.038346400,S60-D0-C1,1,2907898,,l2d_cache,504015341,25.00,,
38.038346400,S60-D0-C1,1,302678,,l2d_cache_refill,500202870,24.00,,
38.038346400,S60-D0-C2,1,11679228,,instructions,496235684,24.00,0.12,insn per cycle
38.038346400,S60-D0-C2,1,96796310,,cycles,744253509,37.00,,
38.038346400,S60-D0-C2,1,5361078,,l1i_cache,745253232,37.00,,
38.038346400,S60-D0-C2,1,587857,,l1i_cache_refill,749268592,37.00,,
38.038346400,S60-D0-C2,1,21635428,,l1d_cache,504025269,25.00,,
38.038346400,S60-D0-C2,1,331128,,l1d_cache_refill,504022384,25.00,,
38.038346400,S60-D0-C2,1,2074572,,l2d_cache,504015050,25.00,,
38.038346400,S60-D0-C2,1,272628,,l2d_cache_refill,500258536,24.00,,
38.038346400,S60-D0-C3,1,20412562,,instructions,496283333,24.00,0.21,insn per cycle
38.038346400,S60-D0-C3,1,97791934,,cycles,744307878,37.00,,
38.038346400,S60-D0-C3,1,5108984,,l1i_cache,745226807,37.00,,
38.038346400,S60-D0-C3,1,563523,,l1i_cache_refill,749224112,37.00,,
38.038346400,S60-D0-C3,1,18982085,,l1d_cache,504019915,25.00,,
38.038346400,S60-D0-C3,1,376953,,l1d_cache_refill,504020487,25.00,,
38.038346400,S60-D0-C3,1,1856029,,l2d_cache,504005789,25.00,,
38.038346400,S60-D0-C3,1,171948,,l2d_cache_refill,500301487,24.00,,
38.038346400,S60-D0-C4,1,3824079830,,instructions,496347384,24.00,0.78,insn per cycle
38.038346400,S60-D0-C4,1,4874165043,,cycles,744360354,37.00,,
38.038346400,S60-D0-C4,1,1906518672,,l1i_cache,745189199,37.00,,
38.038346400,S60-D0-C4,1,632445,,l1i_cache_refill,749186859,37.00,,
38.038346400,S60-D0-C4,1,2165637198,,l1d_cache,504006155,25.00,,
38.038346400,S60-D0-C4,1,52854317,,l1d_cache_refill,503995325,25.00,,
38.038346400,S60-D0-C4,1,141987970,,l2d_cache,504008016,25.00,,
38.038346400,S60-D0-C4,1,13651539,,l2d_cache_refill,500340106,24.00,,
38.038346400,S60-D0-C5,1,6198076,,instructions,496052733,24.00,0.06,insn per cycle
38.038346400,S60-D0-C5,1,96385272,,cycles,745214348,37.00,,
38.038346400,S60-D0-C5,1,11108170,,l1i_cache,749139876,37.00,,
38.038346400,S60-D0-C5,1,611825,,l1i_cache_refill,753125979,37.00,,
38.038346400,S60-D0-C5,1,11835655,,l1d_cache,504022047,25.00,,
38.038346400,S60-D0-C5,1,146314,,l1d_cache_refill,504010639,25.00,,
38.038346400,S60-D0-C5,1,968313,,l2d_cache,500335796,24.00,,
38.038346400,S60-D0-C5,1,37370,,l2d_cache_refill,496381618,24.00,,
38.038346400,S60-D0-C6,1,2510735,,instructions,496048667,24.00,0.03,insn per cycle
38.038346400,S60-D0-C6,1,98236679,,cycles,745170772,37.00,,
38.038346400,S60-D0-C6,1,10909856,,l1i_cache,749103882,37.00,,
38.038346400,S60-D0-C6,1,991950,,l1i_cache_refill,753097816,37.00,,
